DOI,Título,Autores,Año,Citas,Revista
10.32604/iasc.2023.033696,Efficient Network Selection Using Multi-Depot Routing Problem for Smart Cities,R. Shanthakumari and Yun-Cheol Nam and Yunyoung Nam and Mohamed Abouhawwash,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.034716,Optimal Routing with Spatial-Temporal Dependencies for Traffic Flow Control in Intelligent Transportation Systems,R. B. Sarooraj and S. Prayla Shyry,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032265,Adaptive Route Sink Relocation Using Cluster Head Chain Cycling Model in WSN,M. Sudha and P. Shanmugapriya and Rami Q. Malik and Ahmed Alkhayyat,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031692,An Automatic Deep Neural Network Model for Fingerprint Classification,Amira Tarek Mahmoud and Wael A. Awad and Gamal Behery and Mohamed Abouhawwash and Mehedi Masud and Hanan Aljuaid and Ahmed Ismail Ebada,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028153,Artificial Intelligence Model for Software Reusability Prediction System,R. Subha and Anandakumar Haldorai and Arulmurugan Ramu,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026153,Routing with Cooperative Nodes Using Improved Learning Approaches,R. Raja and N. Satheesh and J. Britto Dennis and C. Raghavendra,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032538,Multisensor Information Fusion for Condition Based Environment Monitoring,A. Reyana and P. Vijayalakshmi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028969,VLSI Implementation of Optimized 2D SIMM Chaotic Map for Image Encryption,M. Sundar Prakash Balaji and V. R. Vijaykumar and Kamalraj Subramaniam and M. Kannan and V. Ayyem Pillai,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028869,Mango Pest Detection Using Entropy-ELM with Whale Optimization Algorithm,U. Muthaiah and S. Chitra,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027913,An Optimized Technique for RNA Prediction Based on Neural Network,Ahmad Ali AlZubi and Jazem Mutared Alanazi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028769,Genetic Algorithm Based 7-Level Step-Up Inverter with Reduced Harmonics and Switching Devices,T. Anand Kumar and M. Kaliamoorthy and I. Gerald Christopher Raj,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029127,An Intelligent Hybrid Ensemble Gene Selection Model for Autism Using DNN,G. Anurekha and P. Geetha,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033971,An Optimal Method for Speech Recognition Based on Neural Network,Mohamad Khairi Ishak and Dag 豬vind Madsen and Fahad Ahmed Al-Zahrani,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028819,Fast Segmentation Method of Sonar Images for Jacket Installation Environment,Hande Mao and Hongzhe Yan and Lei Lin and Wentao Dong and Yuhang Li and Yuliang Liu and Jing Xue,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032256,Multi Class Brain Cancer Prediction System Empowered with BRISK Descriptor,Madona B. Sahaai and G. R. Jothilakshmi and E. Praveen and V. Hemath Kumar,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032155,Heartbeat and Respiration Rate Prediction Using Combined Photoplethysmography and Ballisto Cardiography,Valarmathi Ramasamy and Dhandapani Samiappan and R. Ramesh,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033545,Hybrid Optimized PI Controller Design for Grid Tied PV Based Electric Vehicle,J. Aran Glenn and Srinivasan Alavandar,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032540,Deep Learning-Based Swot Analysis In Construction and Demolition Waste Management,R. Rema and N. Nalanth,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030765,Selective Mapping Scheme for Universal Filtered Multicarrier,Akku Madhusudhan and Sudhir Kumar Sharma,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032462,Millimeter Wave Massive MIMO Heterogeneous Networks Using Fuzzy-Based Deep Convolutional Neural Network (FDCNN),Hussain Alaaedi and Masoud Sabaei,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022359,A Framework for Mask-Wearing Recognition in Complex Scenes for Different Face Sizes,Hanan A. Hosni Mahmoud and Amal H. Alharbi and Norah S. Alghamdi,2022,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2004.10642873,A Fast Encoding Method for Vector Quantization by using Multi Euclidean Distance Estimations,Zhibin Pan and Tadahiro Ohmi and Koji Kotani,2004,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.824241,Calculation and control of flow path length in superelevation sections,Zhuo Zhang and Xiaofeng Wang,2013,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643258,The Updating System Of Sub-Compartment Data For Effective Forest Resource Management,Baoguo Wu and Yan Qi and Song Zhu and Fei Gao and Enying Guo,2012,0,Intelligent Automation &amp; Soft Computing
10.31209/2020.100000174,Application of the Fuzzy Neural Network Algorithm in the Exploration of the Agricultural Products E-commerce Path,Shuangying Liu and Weidong Zhang,2020,0,Intelligent Automation and Soft Computing
10.31209/2018.100000000,Robot Pose Estimation Based on Visual Information and Particle Swarm Optimization,Carlos Lopez-Franco and Javier Gomez-Avila and Nancy Arana-Daniel and Alma Alanis,2018,1,Intelligent Automation and Soft Computing
10.32604/iasc.2022.023753,A Convolutional Neural Network for Skin Lesion Segmentation Using Double U-Net Architecture,Iqra Abid and Sultan Almakdi and Hameedur Rahman and Ahmed Almulihi and Ali Alqahtani and Khairan Rajab and Abdulmajeed Alqhatani and Asadullah Shaikh,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024815,Ant-based Energy Efficient Routing Algorithm for Mobile Ad hoc Networks,P. E. Irin Dorathy and M. Chandrasekaran,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023207,Context-Aware Service Model of a Mobile Library Based on Internet of Things,Wei Gao and Haixu Xi and Gyun Yeol Park,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023771,Early DDoS Detection and Prevention with Traced-Back Blocking in SDN Environment,Sriramulu Bojjagani and D. R. Denslin Brabin and K. Saravanan,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025292,Multi-Agent with Multi Objective-Based Optimized Resource Allocation on Inter-Cloud,J. Arravinth and D. Manjula,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023835,Artificial Intelligence Based PID Controller for an Eddy Current Dynamometer,İhsan Uluocak and Hakan Yavuz,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025395,PMSG Based Wind Energy Conversion System Using Intelligent MPPT with HGRSC Converter,S. Kirubadevi and S. Sutha,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024482,Optimum Tuning of Photovoltaic System Via Hybrid Maximum Power Point Tracking Technique,M. Nisha and M. Germin Nisha,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024664,Smart Lamp Using Google Firebase as Realtime Database,Wen-Tsai Sung and Ihzany Vilia Devi and Sung-Jung Hsiao,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022979,Incredible VLSI Design for MIMO System Using SEC-QPSK Detection,L. Vasanth and N. J. R. Muniraj,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024311,Stock Price Prediction Using Optimal Network Based Twitter Sentiment Analysis,Singamaneni Kranthi Kumar and Alhassan Alolo Abdul-Rasheed Akeji and Tiruvedula Mithun and M. Ambika and L. Jabasheela and Ranjan Walia and U. Sakthi,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023331,Total Cross Tied-Inverted Triangle View Configuration for PV System Power Enhancement,P. Rajesh and K. S. Saji,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024961,Image Masking and Enhancement System for Melanoma Early Stage Detection,Fikret Yalcinkaya and Ali Erbas,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.027082,Indoor Scene Splicing Based on Genetic Algorithm and ORB,Tao Zhang and Yi Cao,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023863,Novel L2CL-LCL Topology for Wireless Power Transmission PMSM Powered Electrical Vehicle,Jenson Jose and Jose P. Therattil,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023510,On NSGA-II and NSGA-III in Portfolio Management,Mahmoud Awad and Mohamed Abouhawwash and H. N. Agiza,2022,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643190,A Security Mechanism For RFID With Dependable Proxy,Jun Zhou and Yongjun Xu and Xiaowei Li,2011,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2000.10642840,Adaptive Neural Network-Based Predictive Control for Nonlinear Dynamical Systems,Seung C. Shin and Zeungnam Bien,2003,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1025481,Signal Processing for Noise and Online Force Modeling Detection for a Robot Hand Based on EtherCAT Communication,Mingxin Hou and Li Jiang and Hong Liu and Zhaopeng Chen,2016,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1152734,Remembering a pioneer: Mohamed Kamel,,2016,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643141,A Special Section of Intelligent Automation and Soft computing,Shiguo Lian and Frank Y. Shih,2011,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2008.10643304,A Special Issue of Intelligent Automation and Soft Computing,Daoliang Li and Simon X. Yang,2012,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643283,The Whole Tendency of the Degradation of Concrete Bridges,Sun Ma and Jianting Zhou and Jun Song,2012,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643294,An Auto-Sorting Algorithm For Image Sequences With Different Sizes In Image Stitching,Xuewen Wu and Mingxing Cai,2012,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2010.10643112,Condition Assessment Of A Cable-Stayed Bridge Using The Dynamic Analysis Based On A Statistic Categorization Strategy,Yang Liu and Feng Zhou and Hui Li and Zhiming Guo and Hongzhi Ding,2010,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1146504,Special Section on Advanced Technologies for Homeland and Cyber Defense,Ilsun You and Gansen Zhao and Ram Krishnan,2016,0,Intelligent Automation &amp; Soft Computing
10.31209/2020.100000200,Study on Mathematical interpolation and correction of three - dimensional modeling of high - speed railway,Jun Gao and Xiao Lin,2020,0,Intelligent Automation and Soft Computing
10.1080/10798587.2008.10643244,Fuzzy-Based Routing Scheme in Mobile AD Hoc Networks,Jin-Long Wang,2012,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2002.10644208,Learnability and Adaptability from the Viewpoint of Passivity Analysis,Suguru Arimoto and Tomohide Naniwa,2002,10,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2007.10642958,Fuzzy Query Processing for Document Retrieval Based on GFNGMA Operators,Shi-Jay Chen and Shyi-Ming Chen,2007,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2000.10642792,Using Fuzzy-Directed Agents For Ecological Production Control,A. Tuma and H. J. Müller,2000,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2004.10642869,Smart Access Image Sensors for High-Speed and High-Resolution 3-D Measurement based on Light-Section Method,Yusuke Oike and Makoto Ikeda and Kunihiro Asada,2004,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2009.10643012,A Fast Algorithm in Collision Detection and Motion Analysis of 3D Polyhedral Parts and its Application in Industry,Hong Qiao and S. Y. Li,2009,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643282,The Study on Designing of Hinged Plates Model Test,He Jiang and Jianting Zhou,2012,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643152,Two-Wheeled Piezoelectric System,Li-Hong Juang,2011,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643278,Safety Evaluation of Long-Range Monitoring of Bridge Health based on Internal Force Envelope Theory,Jianxi Yang and Shaolin Fang and Juan Yang and Bing Jun Luo,2012,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2014.999430,Authentication and Key Management Based on Kerberos for M2M Mobile Open IPTV Security,Inshil Doh and Kijoon Chae and Jiyoung Lim and Min Young Chung,2015,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2010.10643078,Microgrids And Distributed Generation,Robert H. Lasseter,2010,30,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2000.10642847,Predictive Iterative Learning Control,S. N. Huang and S. Y. Lim,2003,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2014.970345,Security Completeness Problem in Wireless Sensor Networks,Riaz Ahmed Shaikh and Sungyoung Lee and Aiiad Albeshri,2015,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1152772,Towards consistency of virtual machine migration in Software-Defined Network,Wenbo Hu and Tao Huang and Jian Ding and Jian Wang and Jiang Liu and Yunjie Liu,2016,1,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000074,SEM-based Research on Influence Factors of Energy Conservation in Operation and Maintenance of Construction Project,Liang Zhao and Wenshun Wang and Wei Zhang,2019,1,Intelligent Automation and Soft Computing
10.1080/10798587.2015.1015774,Intelligent Information Technologies in Fruit Industry,Lie Deng and Qiang Lyu and Simon X. Yang,2015,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.869120,FDA Performance Analysis of Job Shop Schedule in Uniform Parallel Machines,Jin Chen and Yufeng Deng and Xueming He,2013,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2010.10643102,Fuzzy-Based Filtering Solution Selection Method For Dynamic Sensor Networks1,Hee Suk Seo and Hae Young Lee and Seung Jae Lee and Deok Gyu Lee,2010,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1267237,Study for Multi-Resources Spatial Data Fusion Methods in Big Data Environment,Zhiquan Huang and Yu Fu and Fuchu Dai,2018,1,Intelligent Automation and Soft Computing
10.1080/10798587.2011.10643175,Speed Up Reliability Model Optimization With Hypervolume Contribution Calculating Algorithm,Xiuling Zhou and Ping Guo and C. L. Philip Chen,2011,2,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000123,Intelligence-based Channel Equalization for 4x1 SFBC-OFDM Receiver,Divneet Kapoor and Amit Kohli,2019,1,Intelligent Automation and Soft Computing
10.31209/2019.100000152,Enhancing the Classification Accuracy in Sentiment Analysis with Computational Intelligence using Joint Sentiment Topic Detection with MEDLDA,PCD Kalaivaani and R Thangarajan,2019,3,Intelligent Automation and Soft Computing
10.1080/10798587.2012.10643250,Adaptive Positioning Of Mems Production System With Nano – Resolution,Gregor Škorc and Riko Šafarič,2012,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2002.10644211,Handling Non-Periodic Disturbances In Repetitive Control Systems With Applications To Robot Manipulators,John A. Tenney and Masayoshi Tomizuka,2002,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2008.10643307,Extraction of Planting Areas of Major Crops and Crop Growth Monitoring in Northeast China,Qing Huang and Qingbo Zhou and Wenbin Wu and Limin Wang and Li Zhang,2012,6,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1316073,PROXZONE: One Cloud Computing System for Support PaaS in Energy Power Applications,Yanhong Sun and Xiaofang Li and Yingchi Mao and Weihua Fang,2017,2,Intelligent Automation &amp; Soft Computing
